@relation type1metaphor

@attribute sentence string
@attribute classNoun1 {concrete,abstract}
@attribute classNoun2 {concrete,abstract}
@attribute classOverlap {false,true}
@attribute overlap {false,true}
@attribute conceptOverlap {false,true}
@attribute similarity REAL
@attribute pmi REAL
@attribute dim1 REAL
@attribute dim2 REAL
@attribute dim3 REAL
@attribute dim4 REAL
@attribute dim5 REAL
@attribute dim6 REAL
@attribute dim7 REAL
@attribute dim8 REAL
@attribute dim9 REAL
@attribute dim10 REAL
@attribute dim11 REAL
@attribute dim12 REAL
@attribute dim13 REAL
@attribute dim14 REAL
@attribute dim15 REAL
@attribute dim16 REAL
@attribute dim17 REAL
@attribute dim18 REAL
@attribute dim19 REAL
@attribute dim20 REAL
@attribute dim21 REAL
@attribute dim22 REAL
@attribute dim23 REAL
@attribute dim24 REAL
@attribute dim25 REAL
@attribute dim26 REAL
@attribute dim27 REAL
@attribute dim28 REAL
@attribute dim29 REAL
@attribute dim30 REAL
@attribute dim31 REAL
@attribute dim32 REAL
@attribute dim33 REAL
@attribute dim34 REAL
@attribute dim35 REAL
@attribute dim36 REAL
@attribute dim37 REAL
@attribute dim38 REAL
@attribute dim39 REAL
@attribute dim40 REAL
@attribute dim41 REAL
@attribute dim42 REAL
@attribute dim43 REAL
@attribute dim44 REAL
@attribute dim45 REAL
@attribute dim46 REAL
@attribute dim47 REAL
@attribute dim48 REAL
@attribute dim49 REAL
@attribute dim50 REAL
@attribute dim51 REAL
@attribute dim52 REAL
@attribute dim53 REAL
@attribute dim54 REAL
@attribute dim55 REAL
@attribute dim56 REAL
@attribute dim57 REAL
@attribute dim58 REAL
@attribute dim59 REAL
@attribute dim60 REAL
@attribute dim61 REAL
@attribute dim62 REAL
@attribute dim63 REAL
@attribute dim64 REAL
@attribute dim65 REAL
@attribute dim66 REAL
@attribute dim67 REAL
@attribute dim68 REAL
@attribute dim69 REAL
@attribute dim70 REAL
@attribute dim71 REAL
@attribute dim72 REAL
@attribute dim73 REAL
@attribute dim74 REAL
@attribute dim75 REAL
@attribute dim76 REAL
@attribute dim77 REAL
@attribute dim78 REAL
@attribute dim79 REAL
@attribute dim80 REAL
@attribute dim81 REAL
@attribute dim82 REAL
@attribute dim83 REAL
@attribute dim84 REAL
@attribute dim85 REAL
@attribute dim86 REAL
@attribute dim87 REAL
@attribute dim88 REAL
@attribute dim89 REAL
@attribute dim90 REAL
@attribute dim91 REAL
@attribute dim92 REAL
@attribute dim93 REAL
@attribute dim94 REAL
@attribute dim95 REAL
@attribute dim96 REAL
@attribute dim97 REAL
@attribute dim98 REAL
@attribute dim99 REAL
@attribute dim100 REAL
@attribute metaphor {y,n}

@data
'breast be form',concrete,abstract,false,true,true,0.300931923781,?,0.36467400193214417,-0.08114004135131836,-1.0987600162625313,0.29322999715805054,-0.41574999690055847,-0.6362880244851112,0.5876299813389778,0.5411600023508072,0.366690993309021,-0.19172000512480736,0.1400100290775299,0.6583099961280823,-0.27976998686790466,-0.39430001378059387,0.5929000377655029,-0.1431508942041546,-0.9444800019264221,-0.7621599733829498,0.5154800415039062,-0.3565709963440895,-0.9767800122499466,0.21629398316144943,-0.9249990172684193,0.5747400000691414,0.15178299322724342,1.8386000245809555,0.23785001039505005,-1.312810018658638,-0.41828800551593304,0.15271400660276413,0.9021190032362938,-0.2562900185585022,1.5793599486351013,1.5775399506092072,0.09862002730369568,6.560012698173523E-4,-0.3176199942827225,1.066188007593155,0.07447999715805054,0.4593859910964966,0.053700000047683716,-0.30953299440443516,-1.0834129620343447,-0.6134300231933594,-0.76078000664711,-0.27383798733353615,-0.3705199956893921,-0.28954000771045685,-1.254030004143715,-0.6584899872541428,0.04815000295639038,-0.6481900066137314,-0.7380699962377548,-0.09436994791030884,-0.6692600250244141,1.1719999313354492,0.6135599911212921,-0.2205200046300888,-0.9142000079154968,-0.3829699754714966,0.44527929183095694,1.0466599464416504,1.7461500018835068,0.5997899919748306,-0.3238700032234192,0.1516299992799759,-0.7010999917984009,-0.34335000813007355,-0.24499600380659103,1.0587400496006012,0.6068699955940247,0.5738239884376526,-0.16589098423719406,1.5366900265216827,-0.39927398413419724,0.1578100174665451,-0.0958700180053711,0.1989399939775467,0.6030230112373829,-0.04976999759674072,0.09615999460220337,0.3711559921503067,0.9692400097846985,0.7875700294971466,-0.6312500238418579,-0.9953799843788147,0.24164000153541565,0.9631700068712234,-0.8062800168991089,0.43139998614788055,0.19582998752593994,0.5215276894159615,1.127090036869049,-0.413239985704422,-0.8138099908828735,0.4098070114850998,0.5018820017576218,0.6613100171089172,-0.3743399977684021,-0.38618001341819763,y
'skies are sunlit',concrete,?,?,?,?,0.380568050144,?,-0.08966001868247986,-0.5298599898815155,0.787699967622757,-0.4738779775798321,0.2244279980659485,-0.8226700127124786,0.07659998536109924,-0.712100014090538,-0.8264691727235913,-0.31855201348662376,0.06449000537395477,-0.35624101012945175,0.5366459954530001,0.2575399875640869,-0.03286999464035034,-1.1174900233745575,1.1103200018405914,-0.12175800278782845,-0.07284998893737793,0.698820024728775,0.04747000336647034,-0.23592998087406158,0.555819995701313,0.11928001046180725,0.5866299867630005,0.2203499972820282,0.10012999922037125,-0.1942709945142269,-0.0319100022315979,-0.855585029348731,0.08285799995064735,0.03503000736236572,-0.1887429915368557,0.06426900625228882,0.6079200059175491,-0.09197002649307251,0.8126499950885773,-1.036290019750595,0.09016700834035873,0.7065199911594391,-0.9653000086545944,-0.17229999601840973,-0.41558699309825897,0.34877002239227295,0.45499999821186066,-0.9294999986886978,0.23833999782800674,0.2835500240325928,0.3022400140762329,-1.198380008339882,-0.11667999625205994,0.6856600046157837,-0.14096200093626976,1.1393699795007706,0.2397499978542328,-1.4277959913015366,0.599260002374649,0.6077200174331665,0.8162799775600433,0.27870501205325127,0.31786999106407166,0.3438799977302551,-0.44429004192352295,-0.4567899703979492,-0.7080699950456619,0.13698599487543106,-0.3748600035905838,0.022090017795562744,-0.5766700208187103,-0.3324199914932251,-0.3867100179195404,-1.1716990461573005,0.008650004863739014,-0.13124996423721313,0.13454000651836395,-0.3503299951553345,0.580330029129982,0.14568800386041403,-0.709943987429142,-0.060916002839803696,1.174770027399063,-0.7407130226492882,-0.2703949958086014,-0.01232004165649414,-0.40704299602657557,-0.029700011014938354,0.2968500256538391,-0.049430012702941895,-0.807075995951891,1.0290999710559845,0.4881100058555603,-0.7072800099849701,-0.6874100118875504,-0.2616400122642517,-0.6641209721565247,1.0893540158867836,-0.37220999598503113,0.8977900445461273,-0.3394399881362915,-0.11907000839710236,n
'sheep are sweeter',concrete,?,?,?,?,0.0558686218436,?,0.12301589688286185,-0.24577999114990234,-0.7532129883766174,-0.2854899764060974,-0.21494999527931213,0.00609000027179718,-0.13324999809265137,0.6813900172710419,-0.5325869917869568,-1.440559983253479,-1.045810043811798,0.37724000215530396,1.1680200099945068,0.04880999028682709,0.3898300230503082,1.1175400018692017,1.5169599652290344,0.6274950280785561,-0.7680440060794353,-0.9806999862194061,0.4263499975204468,0.1940000057220459,1.3796400427818298,-1.0633299872279167,0.18400999903678894,-0.17158997058868408,-0.480819970369339,0.37474101036787033,-0.6502600014209747,1.0327700078487396,-0.0833199992775917,-0.02922999858856201,0.36068999767303467,0.5650990232825279,-0.7049599885940552,-0.5987300276756287,-0.005689993500709534,0.4574360102415085,0.44558699429035187,0.5433500111103058,-0.11947000026702881,0.5075599998235703,0.14308100566267967,0.4339499771595001,0.19173000752925873,-0.15446999669075012,-0.2722899913787842,0.15371999144554138,-0.991210013628006,-0.22099003195762634,-0.8429199904203415,0.6878779828548431,0.004759997129440308,0.3853699862957001,-0.5870800018310547,0.0966500025242567,-1.1666049662744626,-0.23907701671123505,0.33883000910282135,1.165179967880249,1.4415669618174434,0.17763996124267578,1.9143799543380737,-0.05295000970363617,1.7872700095176697,2.0993000268936157,-0.7160100042819977,-1.0455400347709656,1.2354099750518799,1.1687299609184265,-0.23485301062464714,0.7313100099563599,-0.19213998317718506,-0.5539200007915497,0.22957799583673477,-0.44008998572826385,0.5964789763092995,1.6356199979782104,0.06246998906135559,0.15900003910064697,1.612659990787506,1.391860008239746,-0.23093000054359436,-0.49757999181747437,-0.1227799654006958,-0.4613559991121292,0.007580012083053589,0.5283300131559372,0.609700009226799,0.6447336811106652,-0.15840399637818336,-0.5509500205516815,1.5605699717998505,0.024729996919631958,-0.892769992351532,-0.49977998435497284,0.027419984340667725,-0.6376399993896484,0.3885500133037567,-1.59101003408432,y
'mixture is addition',concrete,concrete,true,false,false,0.329807563304,?,-0.9456399530172348,0.6923199594020844,0.6070500016212463,0.11740800738334656,-0.7760200053453445,1.4199029617011547,0.7397000268101692,-0.174469992518425,0.2987099960446358,0.16478999704122543,-0.4262800067663193,0.5886299908161163,-0.21169500797986984,0.29552001506090164,0.13946999609470367,0.588160015642643,-0.16695600003004074,-0.019220009446144104,0.5749900043010712,-0.7636800110340118,0.05085998773574829,0.18417999148368835,0.09131799638271332,-0.8133349902927876,-0.20549399591982365,0.8563200235366821,0.35550999641418457,0.7654800117015839,-0.16875998675823212,-0.31782999634742737,-0.5739700347185135,0.5621900260448456,-0.8150700330734253,-0.7041300237178802,-0.6330799907445908,0.14002280123531818,0.7753700315952301,-0.07035456970334053,0.13460001349449158,-0.5211659893393517,-0.5068820044398308,-1.286679983139038,-0.9924499690532684,-0.6517300009727478,0.19884997606277466,-0.45868000388145447,-0.39421598985791206,0.9067899882793427,0.21028999984264374,-0.2792400121688843,-0.802370011806488,0.21225900202989578,0.03077699989080429,0.3547799587249756,-0.23822999745607376,0.7089999914169312,-0.1656399965286255,0.38811999559402466,-0.9329100251197815,-0.30027997493743896,0.8422899842262268,0.22421002388000488,-0.17365998029708862,-0.16496800328604877,0.25645995140075684,-0.5502200275659561,0.6253000348806381,-0.8941300213336945,-0.9413799941539764,-0.8213770017027855,-0.18508000671863556,-0.009489990770816803,0.3537220023572445,0.7606800124049187,0.41836000978946686,0.20455998182296753,-0.5086800158023834,-1.3900999873876572,1.54271000623703,0.42715201526880264,0.06540000438690186,0.26291789673268795,-0.3690200001001358,0.5293600112199783,1.284955058246851,-0.49232999980449677,-0.06989999860525131,0.43548399955034256,-0.3376220054924488,0.27775199711322784,-0.21915698796510696,0.7819899767637253,-1.6307390201836824,0.49307000637054443,0.2647300213575363,-0.8992259874939919,0.19009201228618622,-0.540039986371994,-0.799979954957962,0.38656700402498245,n
'clothes were curtains',concrete,concrete,true,true,false,0.512890525813,?,0.4904100000858307,0.30762000381946564,-0.2187530007213354,-0.7277500182390213,-0.47829000651836395,0.22192001342773438,0.8939299881458282,0.03781002759933472,-0.12320500239729881,1.2319200038909912,-0.2723500058054924,-0.46946998685598373,0.7190500348806381,-0.3108699321746826,-0.06009000539779663,0.03841499984264374,0.6193329691886902,-0.01151999831199646,-0.25434501096606255,0.9041399657726288,0.28665000200271606,0.3835200071334839,0.14204001426696777,-0.21452000737190247,-1.6722099781036377,1.169329971075058,-0.7946360185742378,-1.117623969912529,0.2587900161743164,1.3214399218559265,0.4017399847507477,0.175959974527359,-0.7655000016093254,-0.9105700254440308,-0.2805900052189827,0.23489999771118164,-0.692382987588644,0.23097001016139984,-0.5861699767410755,-0.17417997121810913,0.18998998403549194,-0.17337000370025635,0.5930100083351135,-0.4920699968934059,-0.7485100030899048,0.15745769254863262,-0.5728199928998947,-0.04696005582809448,0.14946001768112183,-0.31509000062942505,0.5968299955129623,0.24756000936031342,0.44986000657081604,0.31519001722335815,0.2888899892568588,-0.6443799734115601,-0.8191840276122093,0.05183994770050049,0.7436099648475647,-0.1338599994778633,0.19958100095391273,0.6860499978065491,0.12092000246047974,0.14935004711151123,0.25529998540878296,0.08177400194108486,-0.07519000768661499,-0.6870869845151901,0.2171199917793274,0.243910014629364,0.03454010176938027,-0.22516001760959625,-0.2052519991993904,0.3820490129292011,0.6845969930291176,0.45598000288009644,-0.4768799990415573,0.10408997535705566,-0.15420001745224,-0.11585899442434311,0.7471700012683868,0.6180299706757069,-0.2702700048685074,-0.49673501402139664,-0.651850014925003,-0.4510500133037567,-0.8940009716898203,-0.23320001363754272,-0.3837199956178665,-0.8527000099420547,0.48037001490592957,0.3156000077724457,0.8219200372695923,-0.7085400223731995,-1.123170018196106,-0.3469040021300316,-0.33788998425006866,-0.5399420037865639,0.749033983796835,0.4739699959754944,y
'month was october',abstract,abstract,true,true,true,0.75136183011,-1.845402989307997,-0.19672998785972595,0.9077200293540955,0.5053199976682663,-0.07034999877214432,-0.03106999397277832,0.40094998478889465,-0.42186999320983887,0.5456299781799316,-0.337459996342659,0.44986000657081604,-0.609159991145134,0.5056583185214549,0.19071201235055923,-0.32412999868392944,-0.802442979067564,-0.05608999729156494,-0.6823000013828278,-0.47367602586746216,0.08644998073577881,0.009859994053840637,0.23660999536514282,0.6144500374794006,-0.9967560283839703,0.35436004400253296,0.30868501029908657,-0.15331001579761505,0.021079987287521362,-0.3599719135090709,-0.8737060055136681,-0.3948410153388977,0.11516998708248138,-0.4610700011253357,-0.36417800188064575,0.3345799893140793,0.6399299800395966,0.07916000485420227,-0.14273700304329395,0.036153994500637054,0.11731001734733582,0.07549001276493073,-0.3596699982881546,0.07954999804496765,0.028869986534118652,-0.15226199850440025,-0.4365689978003502,0.5659690070897341,-0.12730400077998638,0.15832000970840454,-0.06755000352859497,-0.29079002141952515,0.5842509865760803,-0.18015998601913452,-0.08672001957893372,0.17160004377365112,0.23487001657485962,0.16649985313415527,-0.05395001173019409,0.4945300221443176,0.4216998815536499,0.3024100065231323,0.20589999854564667,-0.3273399770259857,0.9288800358772278,-0.17225000262260437,-0.43143000453710556,0.13936001062393188,0.7314290106296539,0.25564999133348465,-0.21544001996517181,-0.5125299990177155,0.1386750005185604,-0.07236729888245463,-0.16251999139785767,-0.41308898478746414,-0.16670000553131104,0.45822902396321297,-0.4652100205421448,-0.4505869969725609,-0.5263999700546265,0.3356180042028427,0.5291400253772736,0.08174000680446625,-0.18437201529741287,-0.5387780033051968,-1.0391370505094528,0.2588900029659271,-0.034090012311935425,0.4061390068382025,0.1731240078806877,-0.5085899978876114,0.28571999073028564,0.18267900496721268,-0.028150007128715515,-0.939860025420785,-0.1246500015258789,-0.2416599988937378,0.5007759928703308,0.14726999402046204,0.33938001096248627,0.37696999311447144,n
'love is liberty',abstract,abstract,true,true,false,0.394136817398,0.6437777835143846,-0.6685799956321716,0.612976998090744,0.79994997382164,0.006070002913475037,-0.4475499987602234,0.4626399874687195,-0.34682899713516235,0.14438998699188232,0.35342099517583847,-0.022700011730194092,-0.5545399934053421,-0.2637399733066559,-0.017357997596263885,1.2739499807357788,0.7756099998950958,0.5495100021362305,-0.1261100172996521,0.097819983959198,0.17528998851776123,1.5241770185530186,0.34633998572826385,0.11917200312018394,0.2839600145816803,0.10688000917434692,-0.29507002234458923,0.727789968252182,0.08322899788618088,-0.6346319988369942,0.8585239751264453,-0.4396030083298683,-0.9329599738121033,0.08147001266479492,0.5775249972939491,-0.7893199771642685,-0.11571700498461723,0.6175900101661682,-0.14643001556396484,-0.19332998991012573,0.3528900295495987,-0.37019799649715424,0.1475289948284626,0.854454018175602,-0.10063230013474822,-0.41466300189495087,0.3008500039577484,-0.08547000586986542,-1.0562899708747864,-0.28805800154805183,0.7933099865913391,-0.6360500156879425,-0.0820000022649765,-0.10202999413013458,0.8537600040435791,0.5341799855232239,-0.12430000305175781,-1.2675999402999878,-0.25185999274253845,0.47984300926327705,-0.7978799343109131,0.23594900965690613,0.4555400013923645,0.9697650000452995,-0.09265002608299255,-0.10219001770019531,0.3148920089006424,0.3583449888974428,1.0766989756375551,0.20073100179433823,0.19257700443267822,-0.5468069985508919,0.41790199279785156,0.3776500076055527,0.16984600573778152,0.3107369989156723,-0.7783800065517426,0.8779840040951967,-0.38145001232624054,-0.3924790024757385,0.35740000009536743,0.034380003809928894,0.044530004262924194,0.44305500388145447,-0.13540998101234436,-0.5880300402641296,-1.3460239470005035,-0.29732999205589294,-0.657682977616787,-0.18950000405311584,-2.1140599846839905,-0.2868080046027899,-0.2829900085926056,0.8974780030548573,-0.16148299723863602,0.30115899443626404,0.23766997456550598,-0.019439995288848877,-0.9019699692726135,-0.6875299960374832,-0.523881972534582,0.10053998231887817,y
'pant be press',abstract,abstract,true,false,false,0.0259478940385,?,0.6150399893522263,0.2909500002861023,-0.7688330113887787,0.09145000576972961,-0.8582399636507034,-0.7804299890995026,0.02419300004839897,0.4454300254583359,-0.5725400149822235,0.20263001322746277,0.21452900394797325,0.8104399889707565,0.3745099902153015,0.4744899868965149,1.1796700358390808,-0.7705699950456619,-0.46709999442100525,0.6927740052342415,1.761139988899231,-0.41788995265960693,0.5856160074472427,-0.5269059836864471,0.660630002617836,-0.30424999445676804,0.5783500224351883,0.5735999941825867,-1.2717700004577637,-0.256490021944046,-0.682980015873909,-1.016759991645813,0.0525869969278574,-0.387800008058548,0.4893900156021118,-0.9655399918556213,-0.12081001698970795,0.304099977016449,-0.14454999566078186,-0.07563000917434692,0.7213770151138306,-0.1078300029039383,0.8714999705553055,0.2986360006034374,-0.31452998518943787,-0.3129899874329567,-0.320609986782074,1.4043500125408173,0.9630400240421295,1.561489999294281,-0.22351601347327232,0.9325099885463715,-0.9780600070953369,-0.3375200107693672,-0.35531900078058243,-0.9139370173215866,-0.17705200612545013,2.7154101133346558,0.251120001077652,0.04128998517990112,-1.5660400390625,0.021654002368450165,1.058540016412735,-0.3004979882389307,0.5922829732298851,1.1656499803066254,-0.45065002143383026,0.9055599570274353,-0.5696807242929935,-0.7806799709796906,-0.43772003054618835,-0.35339000076055527,1.1145599782466888,0.30134398862719536,0.2814300060272217,0.3778499364852905,-0.042840003967285156,0.016099989414215088,-1.3425800204277039,-0.6075699925422668,1.9244700074195862,-0.7626599967479706,-0.17418300360441208,0.10857999324798584,-0.045219987630844116,-0.7287099659442902,0.372219979763031,1.093089997768402,-0.5578100085258484,0.44151999801397324,0.061549991369247437,0.45764999091625214,-0.6941699981689453,-0.21608000993728638,0.5477999970316887,-0.015487998723983765,1.1593199968338013,0.28036999702453613,-0.6158660128712654,-0.0025700032711029053,-0.3493899703025818,-0.049202002584934235,n
'study is man',abstract,concrete,false,false,true,0.373886516519,-1.7682358854329048,-0.26888999342918396,0.37918999791145325,-1.152750015258789,1.2240599989891052,0.027510799234732985,-1.1776800155639648,-0.03706999123096466,0.5228429958224297,-0.3410499840974808,-0.10923999547958374,-0.1698800027370453,-0.39842501282691956,-0.40295998752117157,0.29280998557806015,-0.19530001282691956,-0.020670011639595032,-0.2641099989414215,0.045149996876716614,0.2668299973011017,-0.31763000786304474,-1.4541000127792358,-0.28233098797500134,-0.2758199870586395,0.5944799929857254,-1.3751599788665771,-1.131790041923523,0.6844499856233597,-0.14496999979019165,-0.6848199814558029,-0.3500009924173355,-0.8979769870638847,-0.14529001712799072,-0.47265599854290485,0.5089100003242493,-0.7262399792671204,0.5521900057792664,0.6220800131559372,0.0651400089263916,-1.0185099989175797,0.11342499777674675,-0.798829972743988,0.10270500183105469,-1.8795700073242188,-0.03317999839782715,-0.6093099862337112,-0.31266000494360924,0.3449050113558769,-0.11356600001454353,-0.7230000048875809,-0.12173999845981598,1.2667699754238129,-0.05195000767707825,-0.8188499808311462,-1.2914400100708008,0.14788998663425446,-0.033100128173828125,0.7851980226114392,-1.1017799973487854,0.41690003871917725,-0.230430006980896,-0.5578399896621704,-0.013790011405944824,1.2313500046730042,-0.3651300221681595,0.12599003314971924,0.5263570174574852,-1.2430500090122223,-0.04340997338294983,1.20551997423172,-0.07784999907016754,0.20475000143051147,0.8526700139045715,0.43286000937223434,0.5448899865150452,-1.366979956626892,-0.26221899688243866,-0.21623799949884415,0.3015899956226349,-0.475879967212677,-0.46674999594688416,-0.4496200382709503,0.32409998774528503,-0.4696230050176382,0.3660299926996231,-0.49589991569519043,0.5353230088949203,1.2468799948692322,-0.5301800221204758,-0.5356720015406609,0.6170869991183281,0.061910003423690796,-0.09281998872756958,-0.30831998586654663,-0.10664699971675873,0.27446599677205086,0.4643339775502682,-0.14997997879981995,0.012639999389648438,0.28376199677586555,0.4967440031468868,n
'strength is exercise',abstract,abstract,true,false,true,0.484565521677,?,0.47366300225257874,0.8643899857997894,0.5907800197601318,0.0070189982652664185,0.13188999891281128,-0.6754800230264664,-0.02893999218940735,-1.6354900002479553,-0.3286300301551819,0.003080010414123535,0.1369899995625019,-0.766339972615242,-0.19551998376846313,0.004289984703063965,0.4734719879925251,-0.19692999869585037,0.26773999631404877,0.08731000125408173,0.5464010136201978,0.5193700045347214,0.3605099618434906,-0.5109400078654289,-0.11660000681877136,0.4087210148572922,-0.08779999613761902,-0.4338599741458893,0.4081300050020218,-0.5787589997053146,0.6375899910926819,-0.03400999307632446,1.0147300064563751,-0.5424329936504364,-0.5175600200891495,0.4491569958627224,-0.2806300073862076,-0.5727500021457672,0.45997799932956696,0.15834000706672668,0.0938200056552887,0.4420419968664646,0.11169598996639252,-0.8362399935722351,0.553100012242794,0.5439399927854538,0.3692060112953186,0.12175999581813812,1.0006200075149536,0.06725999712944031,0.8335199952125549,-0.4117000102996826,-0.3816799968481064,0.17305998504161835,0.700549989938736,0.5496299862861633,0.7096299827098846,-0.2560000419616699,-0.18178001046180725,-0.28019994497299194,-1.0077000856399536,0.17371299862861633,0.4776450046338141,0.11413002014160156,-0.9039300084114075,0.9129700064659119,-0.17467700131237507,-0.4337400197982788,0.2080399990081787,0.31210002303123474,0.8868869915604591,-0.1717739962041378,0.5147000253200531,0.9361519739031792,-0.525749996304512,-1.0407529845833778,1.645199954509735,-0.3411099910736084,0.6006700247526169,-0.45134100317955017,0.37912002205848694,0.48297201469540596,0.077550008893013,0.21357911403174512,-0.5972299948334694,-0.8906700015068054,0.5833100080490112,-1.0750300288200378,-0.40341997146606445,-0.25446000695228577,-0.24233299493789673,0.33139002323150635,0.22770999372005463,0.584156971424818,-0.5570709928870201,0.3441600203514099,-0.47001001238822937,-0.47888998687267303,0.4084699898958206,0.0626000165939331,0.6058699786663055,0.44298994541168213,n
'passion is gale',abstract,concrete,false,false,false,0.0203624817298,?,1.1962699890136719,1.3994799852371216,0.0718500018119812,0.4075920097529888,0.2996070012450218,0.8960799723863602,-0.17343900352716446,-0.45107002556324005,0.3303399831056595,0.2865390181541443,-0.8437199890613556,0.23653700202703476,0.24657200276851654,0.013349000364542007,-0.8410899937152863,-0.1507200002670288,0.6233800053596497,1.263140007853508,0.24453002214431763,0.38335996866226196,-0.3643900007009506,-0.322270005941391,-0.891740009188652,-1.1927200257778168,0.07425999641418457,0.023169994354248047,0.2818950116634369,-0.05537000298500061,0.3548000007867813,0.14079001545906067,-1.3107699751853943,0.847340002655983,-0.5134020075201988,-0.21097799949347973,0.7305500507354736,-0.3469799980521202,0.4905899912118912,0.3689410015940666,-0.13934999704360962,-1.3063230440020561,0.7153429724276066,-0.2669220045208931,0.7269200086593628,-1.112710028886795,-1.1349100172519684,-0.6110900044441223,0.575970008969307,-0.009069979190826416,-0.23528999090194702,-1.334850013256073,-0.4962099716067314,0.15297799557447433,-0.7016000151634216,1.1407999992370605,-0.17819002270698547,-0.3041999340057373,-0.38442399352788925,-0.387690007686615,0.3202900066971779,-1.0380599796772003,-0.026160001754760742,0.6893100142478943,0.5444999784231186,-1.1120799779891968,-0.005459994077682495,0.523049995303154,0.6323499903082848,-1.5094200372695923,0.08819001913070679,0.2200399935245514,0.7306699752807617,0.3790699988603592,0.45290050003677607,0.587494008243084,-0.4601150117814541,0.7423100173473358,-0.07968999445438385,-0.04087996482849121,-0.7158000282943249,-0.18112000823020935,-0.060829997062683105,1.316819965839386,1.1345500349998474,0.1970210000872612,-1.102840006351471,-0.1562899947166443,-0.843329980969429,0.9632000178098679,-0.40268000215291977,0.2123500108718872,-1.3070399761199951,0.15953998267650604,-0.23748700320720673,0.9230340048670769,-0.6583599895238876,-1.3967400193214417,-0.5277100205421448,-0.6270000040531158,0.4169600009918213,0.8143200129270554,y
'vice is monster',abstract,abstract,true,false,false,0.0760936573101,?,-0.001665998250246048,-0.9714599847793579,-0.7997099757194519,0.32587000727653503,0.9184840172529221,-0.605770006775856,-0.27515000849962234,0.1586489975452423,-0.980009987950325,-0.27969998121261597,-0.38301370618864894,-0.3076769933104515,1.1589800119400024,0.667279988527298,-0.21738000214099884,-2.1189000606536865,-0.4801899790763855,-1.0066500008106232,-0.41016899049282074,-1.1821600198745728,-0.6656499803066254,-0.1573059931397438,0.35390299558639526,0.44540999829769135,-1.859300047159195,-0.3424699902534485,0.9832899868488312,-0.09828001260757446,0.6834199875593185,0.1018850039690733,-0.3206699937582016,1.4791099727153778,-0.08085300773382187,0.03442999720573425,-0.9784499704837799,0.39244499057531357,0.32420801371335983,0.8610519766807556,-0.9338400140404701,0.2775000035762787,-0.1736299693584442,-0.8180800080299377,0.9499300420284271,-0.287200003862381,-0.2585500031709671,0.21020999550819397,-0.13722997903823853,-0.6267370209097862,-0.3640199974179268,-1.1458099782466888,0.4400300234556198,-0.6648000031709671,-1.0376099646091461,-0.37495002150535583,0.492220014333725,0.010699987411499023,-0.20527300238609314,0.18526995182037354,0.6822399795055389,-0.32152001559734344,-0.880840003490448,-1.3492899537086487,1.0439600050449371,-0.1821030080318451,-0.34426000714302063,-0.7123999893665314,1.1412699967622757,1.3288500308990479,-0.13897700607776642,0.5374199897050858,0.3002299964427948,0.10717998445034027,-0.11588000506162643,-1.044940009713173,0.33774538571015,-0.7030099928379059,-0.45809400267899036,0.620810016989708,-1.4355100393295288,-1.1092399954795837,0.684638001024723,-0.28998299315571785,0.29158999025821686,-0.5900000035762787,-0.3306500017642975,-0.12693998217582703,-0.12811002135276794,0.9144300073385239,1.0675900280475616,-1.7757139764726162,0.6192699372768402,0.49154700338840485,0.24985100328922272,0.5519749745726585,-0.9108199775218964,1.119350016117096,-0.14688001573085785,-0.2452399954199791,-0.6239800155162811,0.9034799784421921,y
